status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,external_ring_sparse_specialized_K6_i0135,GRU,32,3,256,43,1.7855981700122356,16,48,6888,cpu,1.785284303128719,1.7996149063110352,1.7572548314929008,1.7853331193327904,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/gru/d32/n256/seed3/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0296940078810472,0.0391472378921451,-0.0010389902565848
done,external_ring_sparse_specialized_K6_i0135,GRU,128,1,256,21,1.794104170054197,16,29,101256,cpu,1.80780728161335,1.8508717864751816,1.807555004954338,1.7780796140432358,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/gru/d128/n256/seed1/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0280925373472911,0.0318937326025905,0.6327152539634525
done,external_ring_sparse_specialized_K6_i0135,GRU,128,2,256,25,1.8054143451154232,16,33,101256,cpu,1.8566224202513693,1.8453813046216965,1.801559939980507,1.7613231539726255,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/gru/d128/n256/seed2/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0418800919976425,0.0151372725319804,2.028322582788305
done,external_ring_sparse_specialized_K6_i0135,GRU,128,3,256,13,1.8214167952537537,16,21,101256,cpu,1.8210170716047287,1.817275695502758,1.8194062411785128,1.7618605867028236,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/gru/d128/n256/seed3/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0303778671096794,0.0156747052621784,1.2590698641262523
done,external_ring_sparse_specialized_K6_i0135,Transformer,8,1,256,48,1.8428183384239676,16,48,1064,cpu,1.8099801167845728,1.8651329800486565,1.8908420205116272,1.8752118051052091,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/transformer/d8/n256/seed1/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.058864028757759,0.1290259236645641,-1.388372772432008
done,external_ring_sparse_specialized_K6_i0135,Transformer,8,2,256,46,1.9065895602107048,16,48,1064,cpu,1.8727098554372787,1.8511751592159271,1.8551946207880972,1.861809261143208,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/transformer/d8/n256/seed2/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0260170636731635,0.1156233797025623,0.232005160541404
done,external_ring_sparse_specialized_K6_i0135,Transformer,8,3,256,45,1.85089610144496,16,48,1064,cpu,1.8128565326333048,1.8237782791256905,1.837064765393734,1.895764760673046,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/transformer/d8/n256/seed3/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0872416119823543,0.1495788792324008,-1.7645952356033925
done,external_ring_sparse_specialized_K6_i0135,Transformer,32,1,256,17,1.812242105603218,16,25,13448,cpu,1.829037554562092,1.8650507628917692,1.8587788715958595,1.830571211874485,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/transformer/d32/n256/seed1/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.027001844144011,0.0843853304338397,-0.0326419277131346
done,external_ring_sparse_specialized_K6_i0135,Transformer,32,2,256,21,1.7819845490157604,16,29,13448,cpu,1.809071123600006,1.876025527715683,1.816694721579552,1.8036273196339607,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/transformer/d32/n256/seed2/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0318976757674201,0.0574414381933154,0.1158643812461883
done,external_ring_sparse_specialized_K6_i0135,Transformer,32,3,256,24,1.7880186438560486,16,32,13448,cpu,1.8624201491475103,1.8704164624214168,1.7797679528594017,1.8244240283966064,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/transformer/d32/n256/seed3/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0282360016113493,0.0782381469559612,0.8086986688018183
done,external_ring_sparse_specialized_K6_i0135,Transformer,128,1,256,17,1.7576881125569344,16,25,201224,cpu,1.8501584380865097,1.9172924160957336,1.8783948421478271,1.853544905781746,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/transformer/d128/n256/seed1/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0332175836262916,0.1073590243411006,-0.0720766189535998
done,external_ring_sparse_specialized_K6_i0135,Transformer,128,2,256,4,1.863727930933237,16,12,201224,cpu,1.77053502202034,1.804631277918816,1.857544839382172,1.8512541428208351,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/transformer/d128/n256/seed2/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0730616171395497,0.1050682613801898,-1.7180028973526296
done,external_ring_sparse_specialized_K6_i0135,Transformer,128,3,256,12,1.8315639793872835,16,20,201224,cpu,1.8010172620415688,1.877889223396778,1.835483744740486,1.873011276125908,project://predictive_profile_external_generator32_v1/runs/external_ring_sparse_specialized_K6_i0135/transformer/d128/n256/seed3/DONE.json,1.7931701565689817,1.7705815883320202,1.7529290433101945,1.7461858814406452,0.0642196825861328,0.1268253946852626,-1.53230019804901
done,external_sticky_dense_logistic_normal_K3_i0059,GRU,8,1,256,31,1.9486367926001549,16,39,576,cpu,1.9484549686312675,1.901327520608902,1.9558648467063904,1.9230604618787768,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/gru/d8/n256/seed1/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.023003044634393,0.0178625233313556,13.171666526278672
done,external_sticky_dense_logistic_normal_K3_i0059,GRU,8,2,256,39,1.881235517561436,16,47,576,cpu,1.920108437538147,1.9331816509366035,1.9026377499103544,1.9099380746483805,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/gru/d8/n256/seed2/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.012572765173825,0.0047401361009593,5.275181350868581
done,external_sticky_dense_logistic_normal_K3_i0059,GRU,8,3,256,45,1.91847912594676,16,48,576,cpu,1.9048935547471049,1.9228230863809583,1.9164156690239904,1.8987592160701752,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/gru/d8/n256/seed3/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0147281273385495,-0.0064387224772457,3.1817693566283887
done,external_sticky_dense_logistic_normal_K3_i0059,GRU,32,1,256,12,1.8911431059241293,16,20,6888,cpu,1.9070056080818176,1.938029907643795,1.9099092409014704,1.9752112179994583,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/gru/d32/n256/seed1/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0515896780621843,0.0700132794520373,-35.377003294954115
done,external_sticky_dense_logistic_normal_K3_i0059,GRU,32,2,256,27,1.9144630506634712,16,35,6888,cpu,1.9072651341557505,1.9197641611099243,1.8980741053819656,1.8930100202560425,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/gru/d32/n256/seed2/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0146119720977769,-0.0121879182913784,7.393867044204467
done,external_sticky_dense_logistic_normal_K3_i0059,GRU,32,3,256,9,1.9224122688174248,16,17,6888,cpu,1.9522542357444763,1.9334658682346344,1.923084706068039,1.9151033610105517,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/gru/d32/n256/seed3/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0200798842980479,0.0099054224631305,19.26947973135213
done,external_sticky_dense_logistic_normal_K3_i0059,GRU,128,1,256,12,1.936127942055464,16,20,101256,cpu,1.9348558261990547,1.9529573395848276,1.9426108002662656,1.931689701974392,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/gru/d128/n256/seed1/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0116087259572317,0.026491763426971,1.6422107692223642
done,external_sticky_dense_logistic_normal_K3_i0059,GRU,128,2,256,15,1.9250266440212729,16,23,101256,cpu,1.9106073081493375,1.872713565826416,1.878640703856945,1.9180405512452128,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/gru/d128/n256/seed2/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0307229239777757,0.0128426126977916,-3.8554873391278592
done,external_sticky_dense_logistic_normal_K3_i0059,GRU,128,3,256,30,1.912284977734089,16,38,101256,cpu,1.8925518840551376,1.908941686153412,1.947082795202732,1.936224915087223,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/gru/d128/n256/seed3/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0272773182787779,0.0310269765398021,-22.652403000110333
done,external_sticky_dense_logistic_normal_K3_i0059,Transformer,8,1,256,41,1.9607120789587495,16,48,1064,cpu,1.913840800523758,1.8889683037996288,1.892821542918682,1.9095511063933368,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/transformer/d8/n256/seed1/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0136540482280734,0.0043531678459163,2.2249859442571687
done,external_sticky_dense_logistic_normal_K3_i0059,Transformer,8,2,256,33,1.9063072428107264,16,41,1064,cpu,1.9393626898527143,1.9362967610359192,1.891729772090912,1.954887554049492,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/transformer/d8/n256/seed2/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.034250716335361,0.0496896155020709,-8.052463316526346
done,external_sticky_dense_logistic_normal_K3_i0059,Transformer,8,3,256,45,1.9098979718983171,16,48,1064,cpu,1.9154074490070343,1.927213586866856,1.8759444952011108,1.8835767433047292,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/transformer/d8/n256/seed3/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0264516351434142,-0.0216211952426914,16.510005289460878
done,external_sticky_dense_logistic_normal_K3_i0059,Transformer,32,1,256,13,1.920939788222313,16,21,13448,cpu,1.934955395758152,1.934156470000744,1.9449578151106837,1.8973781913518903,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/transformer/d32/n256/seed1/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.034698587177384,-0.0078197471955303,19.490609140519503
done,external_sticky_dense_logistic_normal_K3_i0059,Transformer,32,2,256,8,1.9194884300231931,16,16,13448,cpu,1.92555233836174,1.9534301683306692,1.9232397601008413,1.9166715443134308,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/transformer/d32/n256/seed2/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0186318131618249,0.0114736057660098,4.606305561789126
done,external_sticky_dense_logistic_normal_K3_i0059,Transformer,32,3,256,12,1.9043808542191984,16,20,13448,cpu,1.893896222114563,1.9320751279592516,1.950393572449684,1.893624022603035,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/transformer/d32/n256/seed3/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0340089148550524,-0.0115739159443859,0.1411849117373099
done,external_sticky_dense_logistic_normal_K3_i0059,Transformer,128,1,256,8,1.9768501929938795,16,16,201224,cpu,1.937664702534676,1.9446183815598488,1.9756231606006625,1.963172733783722,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/transformer/d128/n256/seed1/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0178431399095952,0.057974795236301,-13.230549607795654
done,external_sticky_dense_logistic_normal_K3_i0059,Transformer,128,2,256,26,1.8947218991816044,16,34,201224,cpu,1.9673629477620125,1.9204916208982468,1.8828711807727812,1.877717413008213,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/transformer/d128/n256/seed2/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0487046401416714,-0.0274805255392078,46.49750045769825
done,external_sticky_dense_logistic_normal_K3_i0059,Transformer,128,3,256,10,1.9409534521400928,16,18,201224,cpu,1.9321487918496127,1.913075298070908,1.9273716509342196,1.976925551891327,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0059/transformer/d128/n256/seed3/DONE.json,1.907125903144902,1.9059036790354729,1.9054080415136232,1.905197938547421,0.0469714375744919,0.0717276133439059,-23.22488706494761
done,external_sticky_dense_logistic_normal_K3_i0217,GRU,8,1,256,45,1.6899030432105064,16,48,576,cpu,1.741082176566124,1.6780139282345772,1.7153305262327194,1.6560169607400894,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/gru/d8/n256/seed1/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0419793545664145,-0.0075244207819178,3.647631409894787
done,external_sticky_dense_logistic_normal_K3_i0217,GRU,8,2,256,47,1.66721485927701,16,48,576,cpu,1.704872041940689,1.7638494670391085,1.6486794278025627,1.7200357019901276,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/gru/d8/n256/seed2/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0453073712005116,0.0564943204681203,-0.650223974020298
done,external_sticky_dense_logistic_normal_K3_i0217,GRU,8,3,256,44,1.7229290939867496,16,48,576,cpu,1.748007409274578,1.752323642373085,1.7199541851878166,1.7211938425898552,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/gru/d8/n256/seed3/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0107498111322951,0.0576524610678479,1.149776757758719
done,external_sticky_dense_logistic_normal_K3_i0217,GRU,32,1,256,48,1.6490922160446644,16,48,6888,cpu,1.6969552040100098,1.691981427371502,1.6769837364554403,1.6825856193900108,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/gru/d32/n256/seed1/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0064415450644879,0.0190442378680035,0.616173693301879
done,external_sticky_dense_logistic_normal_K3_i0217,GRU,32,2,256,34,1.589580986648798,16,42,6888,cpu,1.644610770046711,1.6653179377317429,1.6873825937509537,1.6931103244423866,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/gru/d32/n256/seed2/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0409560307720977,0.0295689429203793,-2.0796808220807894
done,external_sticky_dense_logistic_normal_K3_i0217,GRU,32,3,256,37,1.6770804785192013,16,45,6888,cpu,1.676915556192398,1.6887691989541054,1.6899307742714882,1.66803827136755,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/gru/d32/n256/seed3/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0127316494921629,0.0044968898455426,0.3806616211721665
done,external_sticky_dense_logistic_normal_K3_i0217,GRU,128,1,256,8,1.738256972283125,16,16,101256,cpu,1.7281420305371284,1.7196759283542633,1.6904095262289047,1.7219751626253128,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/gru/d128/n256/seed1/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0205797920804965,0.0584337811033055,0.2644378301680214
done,external_sticky_dense_logistic_normal_K3_i0217,GRU,128,2,256,35,1.682381559163332,16,43,101256,cpu,1.7061889320611954,1.6878367587924004,1.7192506194114685,1.6849306598305702,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/gru/d128/n256/seed2/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0158526316394556,0.0213892783085629,0.91156344876739
done,external_sticky_dense_logistic_normal_K3_i0217,GRU,128,3,256,17,1.689133644104004,16,25,101256,cpu,1.747219555079937,1.7138392180204391,1.6809149384498596,1.6756704822182655,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/gru/d128/n256/seed3/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0278190694218346,0.0121291006962582,3.0680536454855862
done,external_sticky_dense_logistic_normal_K3_i0217,Transformer,8,1,256,46,1.705240834504366,16,48,1064,cpu,1.758603386580944,1.5801705941557884,1.702522486448288,1.7304217219352722,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/transformer/d8/n256/seed1/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0819281444531152,0.0668803404132649,1.2084413605074618
done,external_sticky_dense_logistic_normal_K3_i0217,Transformer,8,2,256,40,1.6790097765624523,16,48,1064,cpu,1.754521258175373,1.769897162914276,1.722288317978382,1.7626801133155825,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/transformer/d8/n256/seed2/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.027096643590393,0.099138731793575,-0.3498550610753906
done,external_sticky_dense_logistic_normal_K3_i0217,Transformer,8,3,256,40,1.6738286465406418,16,48,1064,cpu,1.7251203134655952,1.7031678184866903,1.7354203313589096,1.667264088988304,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/transformer/d8/n256/seed3/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0387515483830853,0.0037227074662968,2.4808986800536816
done,external_sticky_dense_logistic_normal_K3_i0217,Transformer,32,1,256,10,1.6613408140838146,16,18,13448,cpu,1.7165346220135689,1.7507518157362938,1.7611855566501615,1.7821678966283798,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/transformer/d32/n256/seed1/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.050675493846636,0.1186265151063725,-2.8143817857212023
done,external_sticky_dense_logistic_normal_K3_i0217,Transformer,32,2,256,17,1.6400196626782415,16,25,13448,cpu,1.7565352320671082,1.7583869472146034,1.6431975737214088,1.6272837743163109,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/transformer/d32/n256/seed2/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0805046715393123,-0.0362576072056963,5.542355620782478
done,external_sticky_dense_logistic_normal_K3_i0217,Transformer,32,3,256,12,1.7269604578614235,16,20,13448,cpu,1.6828144118189812,1.731085442006588,1.657006025314331,1.7636129185557363,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/transformer/d32/n256/seed3/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0787968136546472,0.1000715370337292,-3.4646731708565564
done,external_sticky_dense_logistic_normal_K3_i0217,Transformer,128,1,256,29,1.6762576028704643,16,37,201224,cpu,1.7346493154764175,1.686552219092846,1.7503087520599363,1.675402119755745,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/transformer/d128/n256/seed1/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0399240336588857,0.0118607382337376,2.540544098552296
done,external_sticky_dense_logistic_normal_K3_i0217,Transformer,128,2,256,23,1.6369831934571266,16,31,201224,cpu,1.723947361111641,1.7096915170550346,1.6980692520737648,1.636994369328022,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/transformer/d128/n256/seed2/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0529714728899437,-0.0265470121939852,3.728580018687025
done,external_sticky_dense_logistic_normal_K3_i0217,Transformer,128,3,256,9,1.677713304758072,16,17,201224,cpu,1.7463740408420565,1.645432010293007,1.6586345210671425,1.709081508219242,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0217/transformer/d128/n256/seed3/DONE.json,1.6868620535601089,1.6740167654160878,1.6671420287370076,1.6635413815220073,0.0463973538409092,0.0455401266972348,1.5991191232347486
done,external_sticky_dense_logistic_normal_K3_i0178,GRU,8,1,256,32,1.8976488262414928,16,40,576,cpu,1.9449196010828016,1.8701837807893755,1.9122411608695984,1.9003218188881876,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/gru/d8/n256/seed1/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0232999276438216,0.018359087078057,2.721730338221438
done,external_sticky_dense_logistic_normal_K3_i0178,GRU,8,2,256,43,1.9032508693635464,16,48,576,cpu,1.9262145310640333,1.938663050532341,1.9466885030269625,1.9032105281949043,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/gru/d8/n256/seed2/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0260563620022854,0.0212477963847739,1.4038969973041109
done,external_sticky_dense_logistic_normal_K3_i0178,GRU,8,3,256,47,1.902585458010435,16,48,576,cpu,1.8902750313282013,1.899876527488232,1.9089639857411385,1.9282671213150024,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/gru/d8/n256/seed3/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0336502003027392,0.046304389504872,-2.3185956529919687
done,external_sticky_dense_logistic_normal_K3_i0178,GRU,32,1,256,31,1.8914719559252264,16,39,6888,cpu,1.8943769857287407,1.867100223898888,1.9066378027200697,1.8774576038122175,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/gru/d32/n256/seed1/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0159780084657029,-0.0045051279979126,1.0325624459351868
done,external_sticky_dense_logistic_normal_K3_i0178,GRU,32,2,256,6,1.9322677329182625,16,14,6888,cpu,1.9017711654305456,1.915508568286896,1.9246947839856148,1.908931151032448,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/gru/d32/n256/seed2/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0138023567302884,0.0269684192223174,-0.4369623123608752
done,external_sticky_dense_logistic_normal_K3_i0178,GRU,32,3,256,33,1.880412608385086,16,41,6888,cpu,1.9115323796868324,1.8610657826066015,1.9049216210842133,1.9220297411084173,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/gru/d32/n256/seed3/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0369907309984967,0.0400670092982871,-0.640636947544303
done,external_sticky_dense_logistic_normal_K3_i0178,GRU,128,1,256,14,1.9045425057411196,16,22,101256,cpu,1.9357342720031736,1.902980707585812,1.9572955146431923,1.9069047421216965,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/gru/d128/n256/seed1/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0257019043978188,0.024942010311566,1.759419465583962
done,external_sticky_dense_logistic_normal_K3_i0178,GRU,128,2,256,13,1.9012358747422693,16,21,101256,cpu,1.9053020030260088,1.887599140405655,1.935448467731476,1.9263194873929024,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/gru/d128/n256/seed2/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0291884713129195,0.0443567555827719,-1.282662993976805
done,external_sticky_dense_logistic_normal_K3_i0178,GRU,128,3,256,9,1.9334667958319187,16,17,101256,cpu,1.9418058693408968,1.9454880058765407,1.934867799282074,1.892445668578148,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/gru/d128/n256/seed3/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0354863943188921,0.0104829367680174,3.012373021833753
done,external_sticky_dense_logistic_normal_K3_i0178,Transformer,8,1,256,47,1.9167638085782528,16,48,1064,cpu,1.91256220638752,1.9040375426411629,1.8971291854977608,1.9395896792411804,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/transformer/d8/n256/seed1/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.037040305820961,0.05762694743105,-1.6494428469617393
done,external_sticky_dense_logistic_normal_K3_i0178,Transformer,8,2,256,48,1.885842435061932,16,48,1064,cpu,1.921982005238533,1.9284678027033808,1.8930340111255648,1.8996276184916496,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/transformer/d8/n256/seed2/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0127243093203216,0.0176648866815192,1.364251978625858
done,external_sticky_dense_logistic_normal_K3_i0178,Transformer,8,3,256,44,1.938515167683363,16,48,1064,cpu,1.9495841562747955,1.90611332654953,1.893183037638664,1.9034911766648293,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/transformer/d8/n256/seed3/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0160272209354311,0.0215284448546988,2.8129798122252123
done,external_sticky_dense_logistic_normal_K3_i0178,Transformer,32,1,256,27,1.9162752702832224,16,35,13448,cpu,1.9448849707841875,1.9424860179424288,1.9214836359024048,1.9242871403694155,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/transformer/d32/n256/seed1/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0070444097627743,0.0423244085592848,1.257052193689472
done,external_sticky_dense_logistic_normal_K3_i0178,Transformer,32,2,256,10,1.9405539967119692,16,18,13448,cpu,1.941086195409298,1.957373209297657,1.8769294247031207,1.898858368396759,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/transformer/d32/n256/seed2/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0317420208662254,0.0168956365866286,2.5770958160128665
done,external_sticky_dense_logistic_normal_K3_i0178,Transformer,32,3,256,30,1.9129799716174605,16,38,13448,cpu,1.9113197103142736,1.883176490664482,1.8753561154007912,1.868545763194561,project://predictive_profile_external_generator32_v1/runs/external_sticky_dense_logistic_normal_K3_i0178/transformer/d32/n256/seed3/DONE.json,1.898348551363348,1.887391371641738,1.8833633715073472,1.8819627318101304,0.0142326796738966,-0.0134169686155694,2.6104246406957112
